time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
45.94743776321411,9.866505041503906,-0.354341845703125,1.5298948608398437,-5.770992366412214,4.67175572519084,0.15267175572519084
46.0474419593811,9.873687646484374,-0.30885201416015623,1.4125789794921875,-5.793893129770993,4.595419847328245,0.3816793893129771
46.14744734764099,9.849745629882811,-0.29927520751953124,1.4125789794921875,-5.564885496183206,4.641221374045801,0.44274809160305345
46.247451305389404,9.892841259765625,-0.3327940307617187,1.2282254516601563,-5.732824427480916,4.488549618320611,0.0916030534351145
46.347455978393555,9.866505041503906,-0.36391865234375,1.438915197753906,-5.656488549618321,4.465648854961832,0.2900763358778626
46.44746017456055,9.890447058105469,-0.33039982910156246,1.4413093994140624,-5.763358778625954,4.641221374045801,0.3511450381679389
46.5474636554718,9.928754284667969,-0.35673604736328124,1.4101847778320311,-5.641221374045801,4.5038167938931295,0.2748091603053435
46.6474666595459,9.8449572265625,-0.316034619140625,1.429338391113281,-5.793893129770993,4.694656488549619,0.5038167938931297
46.747469902038574,9.87608184814453,-0.3280056274414062,1.4149731811523436,-5.557251908396947,4.702290076335878,0.45038167938931295
46.84747385978699,9.892841259765625,-0.36391865234375,1.5275006591796874,-5.595419847328245,4.587786259541985,0.31297709923664124
46.94747734069824,9.86411083984375,-0.32561142578124996,1.39821376953125,-5.763358778625954,4.656488549618321,0.5648854961832062
47.047481060028076,9.832986218261718,-0.3280056274414062,1.3431471313476562,-5.648854961832061,4.442748091603053,0.3969465648854962
47.147486448287964,9.871293444824218,-0.32082302246093747,1.429338391113281,-5.625954198473282,4.633587786259542,0.29770992366412213
47.247490644454956,9.849745629882811,-0.3184288208007812,1.4006079711914061,-5.67175572519084,4.580152671755725,0.366412213740458
47.34749364852905,9.861716638183593,-0.35194764404296874,1.4125789794921875,-5.3893129770992365,4.625954198473282,0.20610687022900764
47.44749665260315,9.8449572265625,-0.34715924072265625,1.5394716674804687,-5.534351145038168,4.702290076335878,0.1450381679389313
47.5475013256073,9.835380419921874,-0.33039982910156246,1.5179238525390624,-5.557251908396947,4.587786259541985,0.45038167938931295
47.65206480026245,9.885658654785155,-0.33039982910156246,1.4125789794921875,-5.648854961832061,4.450381679389313,0.19083969465648856
47.76274132728577,9.842563024902343,-0.3399766357421875,1.3766659545898436,-5.595419847328245,4.465648854961832,0.3969465648854962
47.86274433135986,9.842563024902343,-0.34715924072265625,1.3215993164062498,-5.549618320610687,4.419847328244275,0.5343511450381679
47.962926149368286,9.861716638183593,-0.45489831542968745,1.458068811035156,-5.3893129770992365,4.557251908396947,0.33587786259541985
48.0629301071167,9.854534033203125,-0.32561142578124996,1.4867992309570313,-5.435114503816794,4.473282442748092,0.2824427480916031
48.162935972213745,9.868899243164062,-0.16280571289062498,1.43652099609375,-5.687022900763359,4.534351145038168,0.19083969465648856
48.26293897628784,9.883264453125,-0.36631285400390623,1.455674609375,-5.526717557251908,4.67175572519084,0.1984732824427481
48.36294388771057,9.82580361328125,-0.45968671875,1.3718775512695311,-5.67175572519084,4.923664122137405,0.2824427480916031
48.462947607040405,9.816226806640625,-0.3447650390625,1.3575123413085937,-5.625954198473282,4.4961832061068705,0.3053435114503817
48.562952280044556,9.852139831542969,-0.32082302246093747,1.438915197753906,-5.488549618320611,4.358778625954199,0.1450381679389313
48.66296601295471,9.82580361328125,-0.3016694091796875,1.4341267944335936,-5.564885496183206,4.564885496183206,0.29770992366412213
48.76297116279602,9.8449572265625,-0.34237083740234375,1.4221557861328125,-5.633587786259542,4.427480916030534,0.3053435114503817
48.862974405288696,9.859322436523437,-0.30885201416015623,1.4101847778320311,-3.9160305343511452,4.824427480916031,0.21374045801526717
48.96297836303711,9.880870251464843,-0.3327940307617187,1.4413093994140624,-5.587786259541985,4.465648854961832,0.4122137404580153
49.06298351287842,9.85692823486328,-0.32561142578124996,1.4125789794921875,-5.465648854961832,4.320610687022901,0.22137404580152673
49.162986516952515,9.854534033203125,-0.36631285400390623,1.4245499877929686,-5.679389312977099,4.854961832061068,0.3282442748091603
49.262990951538086,9.842563024902343,-0.3184288208007812,1.4006079711914061,-5.343511450381679,4.320610687022901,0.2595419847328244
49.36299467086792,9.868899243164062,-0.34715924072265625,1.4700398193359374,-5.641221374045801,4.396946564885496,0.3282442748091603
49.46299958229065,9.861716638183593,-0.4525041137695312,1.4030021728515625,-5.442748091603053,4.755725190839694,0.2900763358778626
49.56300926208496,9.823409411621093,-0.4572925170898437,1.4173673828125,-5.625954198473282,4.4961832061068705,0.2595419847328244
49.663012742996216,9.859322436523437,-0.3806780639648437,1.4724340209960938,-7.778625954198473,4.656488549618321,0.37404580152671757
49.76301693916321,9.811438403320311,-0.33518823242187495,1.4628572143554686,-5.442748091603053,4.465648854961832,0.33587786259541985
49.86302065849304,9.861716638183593,-0.35194764404296874,1.4030021728515625,-5.603053435114504,4.648854961832061,0.3969465648854962
49.96302390098572,9.847351428222655,-0.3232172241210937,1.446097802734375,-5.480916030534351,4.450381679389313,0.015267175572519083
